,seed_num,contam_data,opt_loglambda_uncontam,uncontam_norm,opt_loglambda_contam,contam_norm,IF_sup_pos,IF_sup
49,893371436,118.0,-7.0,2.4477766207732907,-7.0,2.461695891450512,49.54694320168386,49.54694320168386
50,893371436,120.0,-7.0,2.4477766207732907,-7.0,2.4613773720253613,49.78856748484564,49.78856748484564
51,893371436,122.0,-7.0,2.4477766207732907,-7.0,2.461404775095588,50.02209675179156,50.02209675179156
52,893371436,124.0,-7.0,2.4477766207732907,-7.0,2.461537665193582,50.25329986984825,50.25329986984825
53,893371436,126.0,-7.0,2.4477766207732907,-7.0,2.461695169300865,50.48400624368668,50.48400624368668
54,893371436,128.0,-7.0,2.4477766207732907,-7.0,2.461856046488017,50.71433002612162,50.71433002612162
55,893371436,130.0,-7.0,2.4477766207732907,-7.0,2.4620157961833327,50.94377393848456,50.94377393848456
56,893371436,132.0,-7.0,2.4477766207732907,-7.0,2.462173619212092,51.17284618787232,51.17284618787232
57,893371436,134.0,-7.0,2.4477766207732907,-7.0,2.462330731054725,51.39950371585192,51.39950371585192
58,893371436,136.0,-7.0,2.4477766207732907,-7.0,2.462483035825272,51.62328958225528,51.62328958225528
59,893371436,138.0,-7.0,2.4477766207732907,-7.0,2.462634575465908,51.84387725664433,51.84387725664433
60,893371436,140.0,-7.0,2.4477766207732907,-7.0,2.4627839930180717,52.06104011687843,52.06104011687843
61,893371436,142.0,-7.0,2.4477766207732907,-7.0,2.462931278177471,52.27462824479874,52.27462824479874
62,893371436,144.0,-7.0,2.4477766207732907,-7.0,2.463076440383749,52.48454773471592,52.48454773471592
63,893371436,146.0,-7.0,2.4477766207732907,-7.0,2.463219485035906,52.69074429148344,52.69074429148344
64,893371436,148.0,-7.0,2.4477766207732907,-7.0,2.463360423409868,52.89375354432613,52.89375354432613
65,893371436,150.0,-7.0,2.4477766207732907,-7.0,2.463499269517844,53.09383217477945,53.09383217477945
66,893371436,152.0,-7.0,2.4477766207732907,-7.0,2.4636360411183467,53.29038139820872,53.29038139820872
67,893371436,154.0,-7.0,2.4477766207732907,-7.0,2.463770758015557,53.4834031347024,53.4834031347024
68,893371436,156.0,-7.0,2.4477766207732907,-7.0,2.463903442203796,53.67290453542434,53.67290453542434
69,893371436,158.0,-7.0,2.4477766207732907,-7.0,2.464034116883508,53.85889596786936,53.85889596786936
70,893371436,160.0,-7.0,2.4477766207732907,-7.0,2.464162808073945,54.04138968646439,54.04138968646439
71,893371436,162.0,-7.0,2.4477766207732907,-7.0,2.4642895412701504,54.220398972275866,54.220398972275866
72,893371436,164.0,-7.0,2.4477766207732907,-7.0,2.464414344089014,54.39593758785825,54.39593758785825
73,893371436,166.0,-7.0,2.4477766207732907,-7.0,2.4645372450516367,54.56801943867734,54.56801943867734
74,893371436,168.0,-7.0,2.4477766207732907,-7.0,2.4646582729643143,54.73665837277522,54.73665837277522
75,893371436,170.0,-7.0,2.4477766207732907,-7.0,2.464777456226685,54.90186806691707,54.90186806691707
76,893371436,172.0,-7.0,2.4477766207732907,-7.0,2.4648948252115046,55.06599316925191,55.06599316925191
77,893371436,174.0,-7.0,2.4477766207732907,-7.0,2.465010409398348,55.22794045259497,55.22794045259497
78,893371436,176.0,-7.0,2.4477766207732907,-7.0,2.4651242388992958,55.386637391980365,55.386637391980365
79,893371436,178.0,-7.0,2.4477766207732907,-7.0,2.465236343512247,55.54209100611645,55.54209100611645
80,893371436,180.0,-7.0,2.4477766207732907,-7.0,2.465346766934273,55.69430837743029,55.69430837743029
0,221902869,20.0,-6.5,1.9840540179785384,-6.5,2.0517634762918138,95.7644088615283,95.7644088615283
1,221902869,22.0,-6.5,1.9840540179785384,-6.5,2.0366518173587185,84.45151978532404,84.45151978532404
2,221902869,24.0,-6.5,1.9840540179785384,-6.5,2.025736850816632,75.15019019978189,75.15019019978189
3,221902869,26.0,-6.5,1.9840540179785384,-6.5,2.017912060373805,67.40952419323122,67.40952419323122
4,221902869,28.0,-6.5,1.9840540179785384,-6.5,2.0125178444151857,60.916702297253735,60.916702297253735
5,221902869,30.0,-6.5,1.9840540179785384,-6.5,2.009315354132912,55.469909800652125,55.469909800652125
6,221902869,32.0,-6.5,1.9840540179785384,-6.5,2.0087317412115357,50.97214900194453,50.97214900194453
7,221902869,34.0,-6.5,1.9840540179785384,-6.5,2.0110323558460754,47.40033703609247,47.40033703609247
8,221902869,36.0,-6.5,1.9840540179785384,-6.5,2.012472806437721,44.62777800407637,44.62777800407637
9,221902869,38.0,-6.5,1.9840540179785384,-6.5,2.003275692643516,42.58687169302655,42.58687169302655
10,221902869,40.0,-6.5,1.9840540179785384,-6.5,1.9757697590841208,41.872008509164615,41.872008509164615
11,221902869,42.0,-6.5,1.9840540179785384,-6.0,1.5405963055475245,62.366702976202205,65.37970947682285
12,221902869,44.0,-6.5,1.9840540179785384,-6.0,1.5260581707734848,59.64245677766323,64.25379058878006
13,221902869,46.0,-6.5,1.9840540179785384,-6.0,1.547055823312439,51.572299576533865,58.12836319517308
14,221902869,48.0,-6.5,1.9840540179785384,-6.5,2.006804385018545,11.53349375940372,11.53349375940372
15,221902869,50.0,-6.5,1.9840540179785384,-6.5,2.029740983984267,9.000391835560686,9.000391835560686
16,221902869,52.0,-6.5,1.9840540179785384,-6.5,1.9865788762222625,6.229887738259911,6.229887738259911
17,221902869,54.0,-6.5,1.9840540179785384,-6.5,1.957716806682279,5.648262612620376,5.648262612620376
18,221902869,56.0,-6.5,1.9840540179785384,-6.5,1.9681336426108529,6.678293720947091,6.678293720947091
19,221902869,58.0,-6.5,1.9840540179785384,-6.5,1.9906265547566315,8.22607996491482,8.22607996491482
20,221902869,60.0,-6.5,1.9840540179785384,-6.5,1.995810330294103,9.270235476388036,9.270235476388036
21,221902869,62.0,-6.5,1.9840540179785384,-6.5,1.9798116873822331,9.982174311474653,9.982174311474653
22,221902869,64.0,-6.5,1.9840540179785384,-6.5,1.9646490366521208,11.076068782838387,11.076068782838387
23,221902869,66.0,-6.5,1.9840540179785384,-6.5,1.9626869158063975,11.21538078566585,11.21538078566585
24,221902869,68.0,-6.5,1.9840540179785384,-6.5,1.969052151831601,10.2439645570006,10.2439645570006
25,221902869,70.0,-6.5,1.9840540179785384,-6.5,1.9748934026573748,9.131037212317256,9.131037212317256
26,221902869,72.0,-6.5,1.9840540179785384,-6.5,1.974723107998916,8.042634238435568,8.042634238435568
27,221902869,74.0,-6.5,1.9840540179785384,-6.5,1.974335259557,6.269915811728604,6.269915811728604
28,221902869,76.0,-6.5,1.9840540179785384,-6.5,1.9849536562696493,4.508084856385322,4.508084856385322
29,221902869,78.0,-6.5,1.9840540179785384,-6.5,1.9960920235300248,4.159791687349388,4.159791687349388
30,221902869,80.0,-6.5,1.9840540179785384,-6.5,1.986589062245052,4.083081686421064,4.083081686421064
31,221902869,82.0,-6.5,1.9840540179785384,-6.5,1.9705901621843431,3.928348100462098,3.928348100462098
32,221902869,84.0,-6.5,1.9840540179785384,-6.5,1.9735949683465912,4.503738480666193,4.503738480666193
33,221902869,86.0,-6.5,1.9840540179785384,-6.5,1.9914539183349709,5.88873754974136,5.88873754974136
34,221902869,88.0,-6.5,1.9840540179785384,-6.5,1.996951189082449,6.638729749819596,6.638729749819596
35,221902869,90.0,-6.5,1.9840540179785384,-6.5,1.983605356635323,7.847053248235873,7.847053248235873
36,221902869,92.0,-6.5,1.9840540179785384,-6.5,1.977856917437868,12.069191263264202,12.069191263264202
37,221902869,94.0,-6.5,1.9840540179785384,-6.5,1.9841837377562712,15.679405553465436,15.679405553465436
38,221902869,96.0,-6.5,1.9840540179785384,-6.5,1.9837431033380928,19.02907523738354,19.02907523738354
39,221902869,98.0,-6.5,1.9840540179785384,-6.5,1.9721289891575888,24.08916445287074,24.08916445287074
40,221902869,100.0,-6.5,1.9840540179785384,-6.5,1.9632886420280775,28.187144039530008,28.187144039530008
41,221902869,102.0,-6.5,1.9840540179785384,-6.5,1.966963754357541,30.17573199157632,30.17573199157632
42,221902869,104.0,-6.5,1.9840540179785384,-6.5,1.9790702058517955,30.88447604169721,30.88447604169721
43,221902869,106.0,-6.5,1.9840540179785384,-6.5,1.990689514175444,30.71857953703164,30.71857953703164
44,221902869,108.0,-6.5,1.9840540179785384,-6.5,1.99641751451112,30.18198514037737,30.18198514037737
45,221902869,110.0,-6.5,1.9840540179785384,-6.5,1.996442337988152,29.89645431102656,29.89645431102656
46,221902869,112.0,-6.5,1.9840540179785384,-6.5,1.993866444332999,29.929499147188007,29.929499147188007
47,221902869,114.0,-6.5,1.9840540179785384,-6.5,1.9913475944608785,30.088421513392746,30.088421513392746
48,221902869,116.0,-6.5,1.9840540179785384,-6.5,1.989853058910782,30.25943597297041,30.25943597297041
49,221902869,118.0,-6.5,1.9840540179785384,-6.5,1.989229592271972,30.42310499030808,30.42310499030808
50,221902869,120.0,-6.5,1.9840540179785384,-6.5,1.9890651223745288,30.578924182892845,30.578924182892845
51,221902869,122.0,-6.5,1.9840540179785384,-6.5,1.989078762763328,30.73216631535718,30.73216631535718
52,221902869,124.0,-6.5,1.9840540179785384,-6.5,1.9891459628990944,30.88510244081578,30.88510244081578
53,221902869,126.0,-6.5,1.9840540179785384,-6.5,1.9892255210956584,31.038208720113264,31.038208720113264
54,221902869,128.0,-6.5,1.9840540179785384,-6.5,1.9893067444622297,31.19122551943644,31.19122551943644
55,221902869,130.0,-6.5,1.9840540179785384,-6.5,1.989387391066724,31.34407018535944,31.34407018535944
56,221902869,132.0,-6.5,1.9840540179785384,-6.5,1.9894670649389263,31.496361563099672,31.496361563099672
57,221902869,134.0,-6.5,1.9840540179785384,-6.5,1.989545698188231,31.64699872144765,31.64699872144765
58,221902869,136.0,-6.5,1.9840540179785384,-6.5,1.9896232728696377,31.79568569193029,31.79568569193029
59,221902869,138.0,-6.5,1.9840540179785384,-6.5,1.989699780581376,31.94221090956593,31.94221090956593
60,221902869,140.0,-6.5,1.9840540179785384,-6.5,1.9897752169921468,32.0864306142971,32.0864306142971
61,221902869,142.0,-6.5,1.9840540179785384,-6.5,1.9898495807844845,32.228252082874256,32.228252082874256
62,221902869,144.0,-6.5,1.9840540179785384,-6.5,1.9899228733275975,32.36761949840832,32.36761949840832
63,221902869,146.0,-6.5,1.9840540179785384,-6.5,1.98999509821594,32.50450297342299,32.50450297342299
64,221902869,148.0,-6.5,1.9840540179785384,-6.5,1.990066261042299,32.638890394249486,32.638890394249486
65,221902869,150.0,-6.5,1.9840540179785384,-6.5,1.9901363690648044,32.77078153409979,32.77078153409979
66,221902869,152.0,-6.5,1.9840540179785384,-6.5,1.990205431008512,32.90044831036937,32.90044831036937
67,221902869,154.0,-6.5,1.9840540179785384,-6.5,1.9902734568335472,33.02839501547592,33.02839501547592
68,221902869,156.0,-6.5,1.9840540179785384,-6.5,1.990340457524316,33.154012549646694,33.154012549646694
69,221902869,158.0,-6.5,1.9840540179785384,-6.5,1.9904064450112544,33.27731235497713,33.27731235497713
70,221902869,160.0,-6.5,1.9840540179785384,-6.5,1.9904714319134107,33.39830688353106,33.39830688353106
71,221902869,162.0,-6.5,1.9840540179785384,-6.5,1.9905354314898005,33.51700904114064,33.51700904114064
72,221902869,164.0,-6.5,1.9840540179785384,-6.5,1.9905984575052131,33.633431841910095,33.633431841910095
73,221902869,166.0,-6.5,1.9840540179785384,-6.5,1.990660524090072,33.74758819500813,33.74758819500813
74,221902869,168.0,-6.5,1.9840540179785384,-6.5,1.990721645754272,33.85949078440406,33.85949078440406
75,221902869,170.0,-6.5,1.9840540179785384,-6.5,1.990781837207672,33.96915200355569,33.96915200355569
76,221902869,172.0,-6.5,1.9840540179785384,-6.5,1.9908411133422976,34.07658390091959,34.07658390091959
77,221902869,174.0,-6.5,1.9840540179785384,-6.5,1.9908994891636345,34.182587968341394,34.182587968341394
78,221902869,176.0,-6.5,1.9840540179785384,-6.5,1.9909569797382471,34.28780238491977,34.28780238491977
79,221902869,178.0,-6.5,1.9840540179785384,-6.5,1.9910136001606649,34.390907138097944,34.390907138097944
80,221902869,180.0,-6.5,1.9840540179785384,-6.5,1.991069365499892,34.49190964329004,34.49190964329004
0,2241142843,20.0,-6.0,1.5768449483209428,-6.0,1.6092019045414745,59.88467307435542,59.88467307435542
1,2241142843,22.0,-6.0,1.5768449483209428,-6.0,1.6016534810848104,52.77978419786305,52.77978419786305
2,2241142843,24.0,-6.0,1.5768449483209428,-6.0,1.59624084636346,46.92997388334099,46.92997388334099
3,2241142843,26.0,-6.0,1.5768449483209428,-6.0,1.5924503249409914,42.054923612118415,42.054923612118415
4,2241142843,28.0,-6.0,1.5768449483209428,-6.0,1.5900488851218069,37.95757658503013,37.95757658503013
5,2241142843,30.0,-6.0,1.5768449483209428,-6.0,1.5890396649512095,34.502826310313026,34.502826310313026
6,2241142843,32.0,-6.0,1.5768449483209428,-6.0,1.5896027919380091,31.617501040095803,31.617501040095803
7,2241142843,34.0,-6.0,1.5768449483209428,-6.0,1.5913841422919144,29.30349927743944,29.30349927743944
8,2241142843,36.0,-6.0,1.5768449483209428,-6.0,1.5915825739968392,27.579090501253013,27.579090501253013
9,2241142843,38.0,-6.0,1.5768449483209428,-6.0,1.584430067533061,26.497181522048017,26.497181522048017
10,2241142843,40.0,-6.0,1.5768449483209428,-6.0,1.5659568142251068,26.20945263291774,26.20945263291774
11,2241142843,42.0,-6.0,1.5768449483209428,-6.0,1.5405963055475245,25.94234369604589,25.94234369604589
12,2241142843,44.0,-6.0,1.5768449483209428,-6.0,1.5260581707734848,22.875575247859278,22.875575247859278
13,2241142843,46.0,-6.0,1.5768449483209428,-6.0,1.547055823312439,15.319320645655251,15.319320645655251
14,2241142843,48.0,-6.0,1.5768449483209428,-6.5,2.006804385018545,60.71696229291363,60.71696229291363
15,2241142843,50.0,-6.0,1.5768449483209428,-6.5,2.029740983984267,62.73841282977868,62.73841282977868
16,2241142843,52.0,-6.0,1.5768449483209428,-6.0,1.5838987262688995,5.517677661260541,5.517677661260541
17,2241142843,54.0,-6.0,1.5768449483209428,-6.0,1.561868937303638,4.896387926427828,4.896387926427828
18,2241142843,56.0,-6.0,1.5768449483209428,-6.0,1.563962905735969,5.575391602649918,5.575391602649918
19,2241142843,58.0,-6.0,1.5768449483209428,-6.0,1.576993636589566,6.687617890262486,6.687617890262486
20,2241142843,60.0,-6.0,1.5768449483209428,-6.5,1.995810330294103,53.07074283403885,54.34468842083503
21,2241142843,62.0,-6.0,1.5768449483209428,-6.0,1.5749389755090426,7.988625679799451,7.988625679799451
22,2241142843,64.0,-6.0,1.5768449483209428,-6.0,1.564729571795766,8.666234323468123,8.666234323468123
23,2241142843,66.0,-6.0,1.5768449483209428,-6.0,1.5609557926156508,8.746893276183409,8.746893276183409
24,2241142843,68.0,-6.0,1.5768449483209428,-6.0,1.5627689550876356,8.086497399735883,8.086497399735883
25,2241142843,70.0,-6.0,1.5768449483209428,-6.0,1.5654167893235855,7.313912251461713,7.313912251461713
26,2241142843,72.0,-6.0,1.5768449483209428,-6.0,1.5667511944919712,6.490516391696865,6.490516391696865
27,2241142843,74.0,-6.0,1.5768449483209428,-6.0,1.5704525176738997,5.182961475839141,5.182961475839141
28,2241142843,76.0,-6.0,1.5768449483209428,-6.0,1.579980570983875,3.928212918678705,3.928212918678705
29,2241142843,78.0,-6.0,1.5768449483209428,-6.0,1.5861662161053605,3.6530030647563354,3.6530030647563354
30,2241142843,80.0,-6.0,1.5768449483209428,-6.0,1.5784023717925182,3.5473160285029075,3.5473160285029075
31,2241142843,82.0,-6.0,1.5768449483209428,-6.0,1.5675318114589432,3.4277540697396263,3.4277540697396263
32,2241142843,84.0,-6.0,1.5768449483209428,-6.5,1.9735949683465912,53.11156677569254,53.11156677569254
33,2241142843,86.0,-6.0,1.5768449483209428,-6.0,1.5805640999549366,5.043498106935747,5.043498106935747
34,2241142843,88.0,-6.0,1.5768449483209428,-6.0,1.5857565130060778,5.662005651794331,5.662005651794331
35,2241142843,90.0,-6.0,1.5768449483209428,-6.0,1.5789063907375425,6.582566601520084,6.582566601520084
36,2241142843,92.0,-6.0,1.5768449483209428,-6.0,1.5728640179791202,9.333971267950218,9.333971267950218
37,2241142843,94.0,-6.0,1.5768449483209428,-6.5,1.9841837377562712,53.9869174356493,53.9869174356493
38,2241142843,96.0,-6.0,1.5768449483209428,-6.5,1.9837431033380928,54.51263756483449,54.51263756483449
39,2241142843,98.0,-6.0,1.5768449483209428,-6.0,1.567445087711539,15.866370464605904,15.866370464605904
40,2241142843,100.0,-6.0,1.5768449483209428,-6.0,1.5645285287402837,17.761743576420407,17.761743576420407
41,2241142843,102.0,-6.0,1.5768449483209428,-6.0,1.567301493963273,18.631301534948346,18.631301534948346
42,2241142843,104.0,-6.0,1.5768449483209428,-6.0,1.573871581193861,18.815366879529144,18.815366879529144
43,2241142843,106.0,-6.0,1.5768449483209428,-6.0,1.579759156663017,18.62480663684384,18.62480663684384
44,2241142843,108.0,-6.0,1.5768449483209428,-6.0,1.5823547025359377,18.363869844980435,18.363869844980435
45,2241142843,110.0,-6.0,1.5768449483209428,-6.0,1.5820300744729094,18.262255087228013,18.262255087228013
46,2241142843,112.0,-6.0,1.5768449483209428,-6.0,1.5805198953304556,18.304244879026484,18.304244879026484
47,2241142843,114.0,-6.0,1.5768449483209428,-6.0,1.579162674778242,18.40001084586028,18.40001084586028
48,2241142843,116.0,-6.0,1.5768449483209428,-6.0,1.5783842550798997,18.50225679513681,18.50225679513681
49,2241142843,118.0,-6.0,1.5768449483209428,-6.0,1.5780651923355629,18.600857366240103,18.600857366240103
50,2241142843,120.0,-6.0,1.5768449483209428,-6.0,1.57798166129359,18.699050715965967,18.699050715965967
51,2241142843,122.0,-6.0,1.5768449483209428,-6.0,1.5779881349987288,18.797055170192525,18.797055170192525
52,2241142843,124.0,-6.0,1.5768449483209428,-6.0,1.5780213957152462,18.8953744529347,18.8953744529347
53,2241142843,126.0,-6.0,1.5768449483209428,-6.0,1.5780607887539693,18.99397761249972,18.99397761249972
54,2241142843,128.0,-6.0,1.5768449483209428,-6.0,1.5781010012707095,19.09254727313077,19.09254727313077
55,2241142843,130.0,-6.0,1.5768449483209428,-6.0,1.5781409268666404,19.19071492112309,19.19071492112309
56,2241142843,132.0,-6.0,1.5768449483209428,-6.0,1.5781803712227154,19.288151925238772,19.288151925238772
57,2241142843,134.0,-6.0,1.5768449483209428,-6.0,1.5782193008257586,19.3845965633639,19.3845965633639
58,2241142843,136.0,-6.0,1.5768449483209428,-6.0,1.5782577068911332,19.47985408356304,19.47985408356304
59,2241142843,138.0,-6.0,1.5768449483209428,-6.0,1.5782955852817968,19.573786596650464,19.573786596650464
60,2241142843,140.0,-6.0,1.5768449483209428,-6.0,1.5783329338102323,19.666300664720623,19.666300664720623
61,2241142843,142.0,-6.0,1.5768449483209428,-6.0,1.5783697518137856,19.757335931388457,19.757335931388457
62,2241142843,144.0,-6.0,1.5768449483209428,-6.0,1.5784060399348794,19.846855855425147,19.846855855425147
63,2241142843,146.0,-6.0,1.5768449483209428,-6.0,1.578441799942173,19.93484059802104,19.93484059802104
64,2241142843,148.0,-6.0,1.5768449483209428,-6.0,1.5784770345742245,20.021281778499414,20.021281778499414
65,2241142843,150.0,-6.0,1.5768449483209428,-6.0,1.5785117474106545,20.106178656277677,20.106178656277677
66,2241142843,152.0,-6.0,1.5768449483209428,-6.0,1.5785459427412594,20.18953548714035,20.18953548714035
67,2241142843,154.0,-6.0,1.5768449483209428,-6.0,1.578579625489755,20.271359663020288,20.271359663020288
68,2241142843,156.0,-6.0,1.5768449483209428,-6.0,1.5786128010856328,20.35166045499604,20.35166045499604
69,2241142843,158.0,-6.0,1.5768449483209428,-6.0,1.5786454753635024,20.430448183747504,20.430448183747504
70,2241142843,160.0,-6.0,1.5768449483209428,-6.0,1.578677654610169,20.50773366964767,20.50773366964767
71,2241142843,162.0,-6.0,1.5768449483209428,-6.0,1.5787093453533243,20.58352788737785,20.58352788737785
72,2241142843,164.0,-6.0,1.5768449483209428,-6.0,1.5787405543975803,20.657841750878195,20.657841750878195
73,2241142843,166.0,-6.0,1.5768449483209428,-6.0,1.578771288704384,20.730686028243547,20.730686028243547
74,2241142843,168.0,-6.0,1.5768449483209428,-6.0,1.5788015554611423,20.80207112079539,20.80207112079539
75,2241142843,170.0,-6.0,1.5768449483209428,-6.0,1.5788313619269352,20.872652989312297,20.872652989312297
76,2241142843,172.0,-6.0,1.5768449483209428,-6.0,1.57886071546319,20.94236520203516,20.94236520203516
77,2241142843,174.0,-6.0,1.5768449483209428,-6.0,1.5788896234851688,21.010705425566613,21.010705425566613
78,2241142843,176.0,-6.0,1.5768449483209428,-6.0,1.578918093449125,21.077680601261136,21.077680601261136
79,2241142843,178.0,-6.0,1.5768449483209428,-6.0,1.5789461327905931,21.14329747288517,21.14329747288517
80,2241142843,180.0,-6.0,1.5768449483209428,-6.0,1.5789737489792848,21.20756261708274,21.20756261708274
0,354926085,20.0,-7.5,3.0023917214998237,-7.5,3.2630850052113947,230.4832250729791,230.4832250729791
1,354926085,22.0,-7.5,3.0023917214998237,-7.5,3.208762816308891,203.86627054641792,203.86627054641792
2,354926085,24.0,-7.5,3.0023917214998237,-7.5,3.1688757230452627,182.07412299947268,182.07412299947268
3,354926085,26.0,-7.5,3.0023917214998237,-7.5,3.138953990187048,164.08339474036293,164.08339474036293
4,354926085,28.0,-7.5,3.0023917214998237,-7.5,3.1150519824612544,149.27880680772623,149.27880680772623
5,354926085,30.0,-7.5,3.0023917214998237,-7.5,3.094058093433898,137.4276529007758,137.4276529007758
6,354926085,32.0,-7.5,3.0023917214998237,-7.5,3.077802781989329,128.51824955998333,128.51824955998333
7,354926085,34.0,-7.5,3.0023917214998237,-7.5,3.0751163538788533,121.81368775174118,121.81368775174118
8,354926085,36.0,-7.5,3.0023917214998237,-7.5,3.084880436363137,114.20124334090004,114.20124334090004
9,354926085,38.0,-7.5,3.0023917214998237,-7.5,3.0780395989892515,103.1794867414384,103.1794867414384
10,354926085,40.0,-7.5,3.0023917214998237,-7.0,2.449439247552025,108.47094555868762,108.47094555868762
11,354926085,42.0,-7.5,3.0023917214998237,-7.0,2.3854558753974264,118.21055648710004,118.21055648710004
12,354926085,44.0,-7.5,3.0023917214998237,-6.5,1.9045924827134808,144.34073865276426,144.34073865276426
13,354926085,46.0,-7.5,3.0023917214998237,-7.0,2.360789357579082,90.16681390829706,90.16681390829706
14,354926085,48.0,-7.5,3.0023917214998237,-7.5,3.039454847934697,16.407488900459416,16.407488900459416
15,354926085,50.0,-7.5,3.0023917214998237,-7.5,3.083539376254953,11.437898011571374,11.437898011571374
16,354926085,52.0,-7.5,3.0023917214998237,-7.0,2.4409458054757143,71.86568444499576,71.86568444499576
17,354926085,54.0,-7.5,3.0023917214998237,-7.0,2.4066796213094794,72.12153483966394,72.12153483966394
18,354926085,56.0,-7.5,3.0023917214998237,-7.5,2.988737158647599,8.90401605213668,8.90401605213668
19,354926085,58.0,-7.5,3.0023917214998237,-7.5,3.034281724994905,11.171488126893204,11.171488126893204
20,354926085,60.0,-7.5,3.0023917214998237,-7.5,3.0246446714209627,12.407395785504704,12.407395785504704
21,354926085,62.0,-7.5,3.0023917214998237,-7.5,2.983534182303837,13.546932309166094,13.546932309166094
22,354926085,64.0,-7.5,3.0023917214998237,-7.5,2.9659620760230547,15.94694107993302,15.94694107993302
23,354926085,66.0,-7.5,3.0023917214998237,-7.0,2.421124420752653,72.40293415204233,72.40293415204233
24,354926085,68.0,-7.5,3.0023917214998237,-7.0,2.4336735393346287,72.32639189081199,72.32639189081199
25,354926085,70.0,-7.5,3.0023917214998237,-7.0,2.4445105995245964,72.12752184166429,72.12752184166429
26,354926085,72.0,-7.5,3.0023917214998237,-7.5,3.0033417277923125,10.842045191583209,10.842045191583209
27,354926085,74.0,-7.5,3.0023917214998237,-7.5,2.9815046781465813,8.130334642193692,8.130334642193692
28,354926085,76.0,-7.5,3.0023917214998237,-7.5,2.989939915670937,5.351769621021184,5.351769621021184
29,354926085,78.0,-7.5,3.0023917214998237,-7.5,3.024999775687967,4.955486942696105,4.955486942696105
30,354926085,80.0,-7.5,3.0023917214998237,-7.5,3.011955439539914,5.045607553014268,5.045607553014268
31,354926085,82.0,-7.5,3.0023917214998237,-7.5,2.9717587078723957,4.863434093278412,4.863434093278412
32,354926085,84.0,-7.5,3.0023917214998237,-7.5,2.9797623880469644,5.394078469111433,5.394078469111433
33,354926085,86.0,-7.5,3.0023917214998237,-7.5,3.02638793937456,7.341987957267658,7.341987957267658
34,354926085,88.0,-7.5,3.0023917214998237,-7.5,3.0276553240116137,8.356710462143097,8.356710462143097
35,354926085,90.0,-7.5,3.0023917214998237,-7.0,2.44024782824451,71.80500636690495,71.80500636690495
36,354926085,92.0,-7.5,3.0023917214998237,-7.5,2.9861357762722327,17.293912973378674,17.293912973378674
37,354926085,94.0,-7.5,3.0023917214998237,-7.5,3.033186403065292,23.56700223780032,23.56700223780032
38,354926085,96.0,-7.5,3.0023917214998237,-7.5,3.0309612377695205,33.02224012489528,33.02224012489528
39,354926085,98.0,-7.5,3.0023917214998237,-7.0,2.430412520497804,98.1245936245774,98.1245936245774
40,354926085,100.0,-7.5,3.0023917214998237,-7.0,2.409789915674383,113.80178631232415,113.80178631232415
41,354926085,102.0,-7.5,3.0023917214998237,-7.0,2.4162449747482486,119.52725562930664,119.52725562930664
42,354926085,104.0,-7.5,3.0023917214998237,-7.5,2.988971504392002,79.77247007939216,79.77247007939216
43,354926085,106.0,-7.5,3.0023917214998237,-7.5,3.029055000134602,82.47032823742029,82.47032823742029
44,354926085,108.0,-7.5,3.0023917214998237,-7.5,3.0514144451854164,81.25700775802882,81.25700775802882
45,354926085,110.0,-7.5,3.0023917214998237,-7.5,3.0554746104644748,79.55326826459562,79.55326826459562
46,354926085,112.0,-7.5,3.0023917214998237,-7.5,3.049555806802805,79.16604870213952,79.16604870213952
47,354926085,114.0,-7.5,3.0023917214998237,-7.5,3.0421311060492475,79.48255142809481,79.48255142809481
48,354926085,116.0,-7.5,3.0023917214998237,-7.5,3.037266604227927,79.92297109586552,79.92297109586552
49,354926085,118.0,-7.5,3.0023917214998237,-7.5,3.0351198729314226,80.31497293393637,80.31497293393637
50,354926085,120.0,-7.5,3.0023917214998237,-7.5,3.0345334157639905,80.6746096539094,80.6746096539094
51,354926085,122.0,-7.5,3.0023917214998237,-7.5,3.034583563786753,81.01583765527896,81.01583765527896
52,354926085,124.0,-7.5,3.0023917214998237,-7.5,3.034832099491776,81.34983644567522,81.34983644567522
53,354926085,126.0,-7.5,3.0023917214998237,-7.5,3.03512777138893,81.68139102628501,81.68139102628501
54,354926085,128.0,-7.5,3.0023917214998237,-7.5,3.03543009197987,82.01166828220215,82.01166828220215
55,354926085,130.0,-7.5,3.0023917214998237,-7.5,3.035730351435572,82.34040048745702,82.34040048745702
56,354926085,132.0,-7.5,3.0023917214998237,-7.5,3.036026991056317,82.6668549012722,82.6668549012722
57,354926085,134.0,-7.5,3.0023917214998237,-7.5,3.0363197406374565,82.99025482321473,82.99025482321473
58,354926085,136.0,-7.5,3.0023917214998237,-7.5,3.0366085336870734,83.30994101953317,83.30994101953317
59,354926085,138.0,-7.5,3.0023917214998237,-7.5,3.0368933386463794,83.62540903787095,83.62540903787095
60,354926085,140.0,-7.5,3.0023917214998237,-7.5,3.037174140637568,83.9362950237452,83.9362950237452
61,354926085,142.0,-7.5,3.0023917214998237,-7.5,3.0374509337028237,84.24234660802352,84.24234660802352
62,354926085,144.0,-7.5,3.0023917214998237,-7.5,3.0377237264679167,84.54339423429454,84.54339423429454
63,354926085,146.0,-7.5,3.0023917214998237,-7.5,3.0379925300483746,84.83932762220782,84.83932762220782
